YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,0,25834,Daniel Summerhays,70.86,496,7
2012,0,33419,Cameron Tringale,70.86,496,7
2012,0,6522,Ernie Els,70.9,709,10
2012,0,33141,Keegan Bradley,70.91,780,11
2012,0,20098,Stuart Appleby,71.0,355,5
2012,0,24507,Jason Bohn,71.0,355,5
2012,0,20848,Ángel Cabrera,71.0,142,2
2012,0,20623,Gavin Coles,71.0,284,4
2012,0,24494,Erik Compton,71.0,213,3
2012,0,20104,Ken Duke,71.0,710,10
2012,0,29420,Billy Horschel,71.0,497,7
2012,0,29222,Billy Hurley III,71.0,142,2
2012,0,30852,Ryo Ishikawa,71.0,213,3
2012,0,6573,Brandt Jobe,71.0,213,3
2012,0,33122,Russell Knox,71.0,284,4
2012,0,10860,Justin Leonard,71.0,142,2
2012,0,1797,Rocco Mediate,71.0,213,3
2012,0,20572,Rod Pampling,71.0,71,1
2012,0,27064,Jhonattan Vegas,71.0,213,3
2012,0,8793,Tiger Woods,71.0,781,11
2012,0,23638,Brendon de Jonge,71.14,996,14
2012,0,12782,Tim Herron,71.17,427,6
2012,0,25686,Jason Dufner,71.2,1068,15
2012,0,24138,Ian Poulter,71.2,356,5
2012,0,27330,Josh Teater,71.2,356,5
2012,0,27436,Graham DeLaet,71.29,499,7
2012,0,22378,Trevor Immelman,71.33,428,6
2012,0,29478,Kevin Kisner,71.33,214,3
2012,0,34099,Harris English,71.38,571,8
2012,0,27095,Nick Watney,71.38,571,8
2012,0,25632,Jimmy Walker,71.4,714,10
2012,0,28475,Jeff Overton,71.44,643,9
2012,0,27214,Kevin Streelman,71.5,572,8
2012,0,27770,Camilo Villegas,71.5,429,6
2012,0,24024,Zach Johnson,71.55,787,11
2012,0,24361,Pat Perez,71.6,716,10
2012,0,25396,Kevin Na,71.63,573,8
2012,0,26329,Louis Oosthuizen,71.63,573,8
2012,0,21407,Arjun Atwal,71.67,215,3
2012,0,1249,John Daly,71.67,215,3
2012,0,23409,James Driscoll,71.67,430,6
2012,0,24924,Bill Haas,71.67,645,9
2012,0,31558,J.J. Killeen,71.67,215,3
2012,0,27060,John Mallinger,71.67,430,6
2012,0,22961,David Mathis,71.67,430,6
2012,0,27556,Ted Potter Jr.,71.67,215,3
2012,0,23108,Matt Kuchar,71.69,932,13
2012,0,26596,Ryan Moore,71.69,932,13
2012,0,21961,Charles Howell III,71.7,717,10
2012,0,24140,Sean O'Hair,71.71,502,7
2012,0,29221,Webb Simpson,71.71,1004,14
2012,0,32366,Kevin Chappell,71.75,287,4
2012,0,23718,Nathan Green,71.8,359,5
2012,0,23325,Vaughn Taylor,71.8,359,5
2012,0,24925,Jonathan Byrd,71.82,790,11
2012,0,20691,Greg Owen,71.83,431,6
2012,0,27141,J.B. Holmes,71.88,575,8
2012,0,27936,Martin Laird,71.88,575,8
2012,0,26851,Marc Leishman,71.88,575,8
2012,0,26951,Johnson Wagner,71.9,719,10
2012,0,6004,Stephen Ames,72.0,288,4
2012,0,20850,Daniel Chopra,72.0,288,4
2012,0,8725,Tom Gillis,72.0,504,7
2012,0,20574,Mathew Goggin,72.0,72,1
2012,0,19970,Robert Karlsson,72.0,72,1
2012,0,24490,George McNeill,72.0,288,4
2012,0,23800,Bryce Molder,72.0,504,7
2012,0,27302,Garth Mulroy,72.0,288,4
2012,0,23320,Ryan Palmer,72.0,864,12
2012,0,30110,Kyle Stanley,72.0,360,5
2012,0,30750,Tommy Gainey,72.08,865,12
2012,0,20160,Charlie Wi,72.14,505,7
2012,0,32102,Rickie Fowler,72.17,433,6
2012,0,21753,Brian Davis,72.25,578,8
2012,0,29926,Danny Lee,72.25,289,4
2012,0,11123,Chris Couch,72.33,217,3
2012,0,6251,Chris DiMarco,72.33,217,3
2012,0,27644,Brian Harman,72.33,434,6
2012,0,6567,Vijay Singh,72.43,1014,14
2012,0,12652,Cameron Beckman,72.5,145,2
2012,0,26300,Matt Jones,72.5,145,2
2012,0,35139,Richard Lee,72.5,145,2
2012,0,22548,Patrick Sheehan,72.5,145,2
2012,0,31323,Gary Woodland,72.5,290,4
2012,0,1320,Bob Estes,72.6,363,5
2012,0,26476,Chez Reavie,72.6,363,5
2012,0,21209,Sergio Garcia,72.63,581,8
2012,0,24781,Hunter Mahan,72.75,582,8
2012,0,25572,Graeme McDowell,72.75,582,8
2012,0,20593,Greg Chalmers,72.78,655,9
2012,0,21731,Freddie Jacobson,73.0,511,7
2012,0,24663,Y.E. Yang,73.0,219,3
2012,0,29476,Kyle Reifers,73.17,439,6
2012,0,1724,Jeff Maggert,73.6,368,5
2012,0,27466,Spencer Levin,73.75,295,4
2012,0,21528,Henrik Stenson,73.86,517,7
2012,0,28259,Sangmoon Bae,74.0,370,5
2012,0,23542,Tommy Biershenk,74.0,74,1
2012,0,20229,Stewart Cink,74.5,149,2
2012,0,21350,Ryuji Imada,74.5,149,2
2012,0,24604,Hunter Haas,77.0,77,1
2012,0,24940,Edward Loar,77.0,77,1
2012,0,1116,Michael Bradley,78.0,78,1
2011,0,26668,Marc Turnesa,66.0,66,1
2011,0,10585,Scott McCarron,67.0,134,2
2011,0,8725,Tom Gillis,67.5,135,2
2011,0,12782,Tim Herron,67.75,271,4
2011,0,27797,Derek Lamely,68.0,136,2
2011,0,27214,Kevin Streelman,68.2,341,5
2011,0,23983,Luke Donald,68.42,821,12
2011,0,24138,Ian Poulter,68.5,137,2
2011,0,6004,Stephen Ames,68.67,206,3
2011,0,25686,Jason Dufner,68.86,482,7
2011,0,25345,Carl Pettersson,68.88,551,8
2011,0,29221,Webb Simpson,68.93,1034,15
2011,0,10505,Shane Bertsch,69.0,345,5
2011,0,24507,Jason Bohn,69.0,69,1
2011,0,30926,Chris Kirk,69.0,276,4
2011,0,1766,Billy Mayfair,69.0,207,3
2011,0,24490,George McNeill,69.0,345,5
2011,0,27939,Matt McQuillan,69.0,276,4
2011,0,28475,Jeff Overton,69.0,276,4
2011,0,31193,Jim Renner,69.0,207,3
2011,0,23800,Bryce Molder,69.11,622,9
2011,0,25562,Andres Romero,69.17,415,6
2011,0,26679,Kevin Stadler,69.2,346,5
2011,0,21350,Ryuji Imada,69.25,277,4
2011,0,27770,Camilo Villegas,69.29,485,7
2011,0,9011,David Duval,69.33,208,3
2011,0,25396,Kevin Na,69.33,416,6
2011,0,26476,Chez Reavie,69.43,486,7
2011,0,30750,Tommy Gainey,69.5,695,10
2011,0,6643,Paul Goydos,69.5,278,4
2011,0,27649,Brandt Snedeker,69.5,834,12
2011,0,23541,Ben Crane,69.6,348,5
2011,0,10885,Robert Allenby,69.71,488,7
2011,0,19970,Robert Karlsson,69.71,488,7
2011,0,26331,Charl Schwartzel,69.71,488,7
2011,0,20848,Ángel Cabrera,69.75,279,4
2011,0,6522,Ernie Els,69.75,279,4
2011,0,1810,Phil Mickelson,69.75,837,12
2011,0,22293,Heath Slocum,69.75,279,4
2011,0,26287,Roland Thatcher,69.83,419,6
2011,0,24357,K.J. Choi,69.89,629,9
2011,0,28089,Jason Day,69.89,629,9
2011,0,7867,Woody Austin,70.0,210,3
2011,0,1116,Michael Bradley,70.0,280,4
2011,0,29720,Andres Gonzales,70.0,70,1
2011,0,30925,Dustin Johnson,70.0,560,8
2011,0,24024,Zach Johnson,70.0,630,9
2011,0,27974,Sung Kang,70.0,350,5
2011,0,22961,David Mathis,70.0,560,8
2011,0,25572,Graeme McDowell,70.0,210,3
2011,0,22046,Geoff Ogilvy,70.0,350,5
2011,0,23497,Tag Ridings,70.0,140,2
2011,0,25457,Alexandre Rocha,70.0,140,2
2011,0,30692,Scott Stallings,70.0,420,6
2011,0,26951,Johnson Wagner,70.0,420,6
2011,0,23108,Matt Kuchar,70.06,1121,16
2011,0,21961,Charles Howell III,70.12,1192,17
2011,0,32150,Michael Thompson,70.13,561,8
2011,0,24604,Hunter Haas,70.2,351,5
2011,0,24502,Adam Scott,70.2,702,10
2011,0,27064,Jhonattan Vegas,70.25,281,4
2011,0,28087,Kris Blanks,70.29,492,7
2011,0,8075,Jerry Kelly,70.29,492,7
2011,0,29518,Brendan Steele,70.29,492,7
2011,0,23623,Bo Van Pelt,70.29,984,14
2011,0,25900,Lucas Glover,70.33,422,6
2011,0,20766,Padraig Harrington,70.33,211,3
2011,0,10860,Justin Leonard,70.33,422,6
2011,0,20593,Greg Chalmers,70.4,352,5
2011,0,24358,Robert Garrigus,70.4,352,5
2011,0,1706,Davis Love III,70.43,493,7
2011,0,23788,D.J. Trahan,70.43,493,7
2011,0,24925,Jonathan Byrd,70.5,564,8
2011,0,6251,Chris DiMarco,70.5,423,6
2011,0,20157,Retief Goosen,70.5,282,4
2011,0,29420,Billy Horschel,70.5,282,4
2011,0,35087,Bio Kim,70.5,282,4
2011,0,26881,Jarrod Lyle,70.5,141,2
2011,0,31202,William McGirt,70.5,282,4
2011,0,22913,John Rollins,70.5,423,6
2011,0,23621,Rory Sabbatini,70.5,423,6
2011,0,27330,Josh Teater,70.57,494,7
2011,0,22405,Justin Rose,70.6,353,5
2011,0,30711,Colt Knost,70.67,212,3
2011,0,29910,Blake Adams,70.71,495,7
2011,0,27963,Chris Stroud,70.71,495,7
2011,0,22371,Aaron Baddeley,70.73,778,11
2011,0,25274,Steven Bowditch,70.75,283,4
2011,0,32698,Bobby Gates,70.75,283,4
2011,0,19846,Brian Gay,70.75,566,8
2011,0,23548,Bill Lunde,70.75,283,4
2011,0,26596,Ryan Moore,70.75,566,8
2011,0,21949,Joe Ogilvie,70.75,283,4
2011,0,25632,Jimmy Walker,70.75,566,8
2011,0,24846,Ricky Barnes,70.83,425,6
2011,0,10809,Jim Furyk,70.9,709,10
2011,0,2206,David Toms,70.9,709,10
2011,0,27095,Nick Watney,70.91,780,11
2011,0,24781,Hunter Mahan,70.92,922,13
2011,0,20498,Briny Baird,71.0,284,4
2011,0,32366,Kevin Chappell,71.0,284,4
2011,0,27466,Spencer Levin,71.0,852,12
2011,0,24361,Pat Perez,71.0,355,5
2011,0,28486,Michael Putnam,71.0,142,2
2011,0,30110,Kyle Stanley,71.0,568,8
2011,0,6527,Steve Stricker,71.0,923,13
2011,0,25834,Daniel Summerhays,71.0,71,1
2011,0,22348,Nick O'Hern,71.1,711,10
2011,0,21878,Mark Wilson,71.11,640,9
2011,0,21209,Sergio Garcia,71.13,569,8
2011,0,25240,D.A. Points,71.14,498,7
2011,0,20645,John Senden,71.14,996,14
2011,0,21753,Brian Davis,71.18,783,11
2011,0,6573,Brandt Jobe,71.18,783,11
2011,0,20098,Stuart Appleby,71.2,356,5
2011,0,33141,Keegan Bradley,71.2,712,10
2011,0,21407,Arjun Atwal,71.25,285,4
2011,0,22378,Trevor Immelman,71.25,570,8
2011,0,29478,Kevin Kisner,71.25,285,4
2011,0,20572,Rod Pampling,71.25,570,8
2011,0,24663,Y.E. Yang,71.25,570,8
2011,0,31323,Gary Woodland,71.33,856,12
2011,0,6567,Vijay Singh,71.38,571,8
2011,0,12602,Dean Wilson,71.4,357,5
2011,0,12510,Chad Campbell,71.5,429,6
2011,0,7457,Steve Flesch,71.5,286,4
2011,0,26300,Matt Jones,71.5,286,4
2011,0,33419,Cameron Tringale,71.56,644,9
2011,0,21731,Freddie Jacobson,71.64,788,11
2011,0,22621,Ben Curtis,71.67,215,3
2011,0,31401,Zack Miller,71.67,215,3
2011,0,24140,Sean O'Hair,71.67,430,6
2011,0,24924,Bill Haas,71.69,932,13
2011,0,27936,Martin Laird,71.7,717,10
2011,0,27120,Troy Matteson,71.75,574,8
2011,0,34255,Joseph Bramlett,72.0,72,1
2011,0,6621,Joe Durant,72.0,144,2
2011,0,32102,Rickie Fowler,72.0,792,11
2011,0,21805,Harrison Frazar,72.0,288,4
2011,0,26758,David Hearn,72.0,360,5
2011,0,23353,J.J. Henry,72.0,504,7
2011,0,25444,Justin Hicks,72.0,72,1
2011,0,12716,Charley Hoffman,72.0,360,5
2011,0,1948,Tim Petrovic,72.0,360,5
2011,0,25818,Scott Piercy,72.0,432,6
2011,0,20436,Garrett Willis,72.0,144,2
2011,0,23638,Brendon de Jonge,72.18,794,11
2011,0,28679,Fabián Gómez,72.2,361,5
2011,0,29718,Anthony Kim,72.25,289,4
2011,0,28158,Steve Marino,72.25,578,8
2011,0,12652,Cameron Beckman,72.33,217,3
2011,0,23409,James Driscoll,72.33,217,3
2011,0,25804,Bubba Watson,72.38,579,8
2011,0,20070,Matt Bettencourt,72.4,362,5
2011,0,11123,Chris Couch,72.44,652,9
2011,0,27933,John Merrick,72.5,580,8
2011,0,26289,Boo Weekley,72.5,145,2
2011,0,20229,Stewart Cink,72.67,436,6
2011,0,27141,J.B. Holmes,72.67,218,3
2011,0,23320,Ryan Palmer,72.67,654,9
2011,0,23673,Michael Connell,72.75,291,4
2011,0,23614,Rich Beem,73.0,146,2
2011,0,31557,Jim Herman,73.0,292,4
2011,0,10733,Kent Jones,73.0,292,4
2011,0,32876,Martin Piller,73.0,73,1
2011,0,34072,Will Strickler,73.0,146,2
2011,0,20160,Charlie Wi,73.17,439,6
2011,0,24980,Scott Gutschewski,73.33,220,3
2011,0,28620,Aron Price,73.33,220,3
2011,0,8375,Paul Stankowski,73.33,220,3
2011,0,8537,J.P. Hayes,73.4,367,5
2011,0,20472,Alex Cejka,73.5,441,6
2011,0,1313,Steve Elkington,73.5,147,2
2011,0,1577,Lee Janzen,73.5,147,2
2011,0,26851,Marc Leishman,73.67,442,6
2011,0,33413,Ben Martin,74.25,297,4
2011,0,23325,Vaughn Taylor,74.5,596,8
2011,0,23718,Nathan Green,75.0,150,2
2011,0,6515,Shaun Micheel,75.0,75,1
2011,0,33911,Nate Smith,75.0,150,2
2011,0,20127,Chris Riley,75.5,151,2
2010,0,20070,Matt Bettencourt,67.25,269,4
2010,0,23307,Roger Tambellini,67.5,135,2
2010,0,12652,Cameron Beckman,67.6,338,5
2010,0,20127,Chris Riley,67.83,407,6
2010,0,26882,Michael Sim,67.88,543,8
2010,0,7363,Craig Bowden,68.0,68,1
2010,0,23320,Ryan Palmer,68.0,340,5
2010,0,20098,Stuart Appleby,68.17,409,6
2010,0,27330,Josh Teater,68.17,409,6
2010,0,23325,Vaughn Taylor,68.2,341,5
2010,0,20436,Garrett Willis,68.25,273,4
2010,0,20686,Jeev Milkha Singh,68.33,205,3
2010,0,20157,Retief Goosen,68.5,822,12
2010,0,21961,Charles Howell III,68.5,548,8
2010,0,25190,Jeff Quinney,68.5,274,4
2010,0,26951,Johnson Wagner,68.6,343,5
2010,0,21878,Mark Wilson,68.8,344,5
2010,0,28237,Rory McIlroy,68.83,413,6
2010,0,2239,Scott Verplank,68.83,413,6
2010,0,23673,Michael Connell,69.0,345,5
2010,0,23541,Ben Crane,69.0,276,4
2010,0,12782,Tim Herron,69.0,207,3
2010,0,6012,Greg Kraft,69.0,69,1
2010,0,26881,Jarrod Lyle,69.0,207,3
2010,0,28475,Jeff Overton,69.11,622,9
2010,0,23409,James Driscoll,69.25,277,4
2010,0,20574,Mathew Goggin,69.25,277,4
2010,0,23108,Matt Kuchar,69.38,902,13
2010,0,20498,Briny Baird,69.4,347,5
2010,0,26420,Richard Johnson,69.4,347,5
2010,0,26851,Marc Leishman,69.5,417,6
2010,0,27120,Troy Matteson,69.5,278,4
2010,0,25818,Scott Piercy,69.5,417,6
2010,0,8385,Omar Uresti,69.5,139,2
2010,0,23623,Bo Van Pelt,69.54,904,13
2010,0,27936,Martin Laird,69.57,487,7
2010,0,28620,Aron Price,69.57,487,7
2010,0,6527,Steve Stricker,69.58,835,12
2010,0,26679,Kevin Stadler,69.6,348,5
2010,0,24925,Jonathan Byrd,69.67,418,6
2010,0,1320,Bob Estes,69.71,488,7
2010,0,6515,Shaun Micheel,69.71,488,7
2010,0,27214,Kevin Streelman,69.8,349,5
2010,0,23788,D.J. Trahan,69.86,489,7
2010,0,28087,Kris Blanks,69.88,559,8
2010,0,12510,Chad Campbell,70.0,490,7
2010,0,25364,Paul Casey,70.0,770,11
2010,0,27436,Graham DeLaet,70.0,560,8
2010,0,9011,David Duval,70.0,280,4
2010,0,28500,Martin Flores,70.0,210,3
2010,0,20378,Mathias Grönberg,70.0,140,2
2010,0,1797,Rocco Mediate,70.0,280,4
2010,0,32640,Troy Merritt,70.0,350,5
2010,0,26596,Ryan Moore,70.0,560,8
2010,0,8375,Paul Stankowski,70.0,280,4
2010,0,28780,Nicholas Thompson,70.0,280,4
2010,0,33419,Cameron Tringale,70.0,210,3
2010,0,10425,Jay Williamson,70.0,280,4
2010,0,2206,David Toms,70.13,561,8
2010,0,29221,Webb Simpson,70.14,491,7
2010,0,6621,Joe Durant,70.2,351,5
2010,0,25562,Andres Romero,70.2,351,5
2010,0,27095,Nick Watney,70.23,913,13
2010,0,22913,John Rollins,70.25,562,8
2010,0,22405,Justin Rose,70.25,562,8
2010,0,22293,Heath Slocum,70.25,843,12
2010,0,24361,Pat Perez,70.29,492,7
2010,0,22371,Aaron Baddeley,70.33,422,6
2010,0,21731,Freddie Jacobson,70.33,422,6
2010,0,24490,George McNeill,70.33,211,3
2010,0,27141,J.B. Holmes,70.4,704,10
2010,0,24781,Hunter Mahan,70.44,634,9
2010,0,6522,Ernie Els,70.45,775,11
2010,0,32102,Rickie Fowler,70.46,916,13
2010,0,23353,J.J. Henry,70.5,423,6
2010,0,6514,Kevin Johnson,70.5,141,2
2010,0,27797,Derek Lamely,70.5,141,2
2010,0,23548,Bill Lunde,70.5,282,4
2010,0,25396,Kevin Na,70.5,846,12
2010,0,1948,Tim Petrovic,70.5,564,8
2010,0,25240,D.A. Points,70.5,423,6
2010,0,25892,Steve Wheatcroft,70.5,141,2
2010,0,10809,Jim Furyk,70.54,917,13
2010,0,27060,John Mallinger,70.57,494,7
2010,0,24507,Jason Bohn,70.6,353,5
2010,0,20645,John Senden,70.6,706,10
2010,0,20160,Charlie Wi,70.63,565,8
2010,0,23638,Brendon de Jonge,70.75,1132,16
2010,0,23983,Luke Donald,70.75,849,12
2010,0,26300,Matt Jones,70.78,637,9
2010,0,10885,Robert Allenby,70.8,708,10
2010,0,24024,Zach Johnson,70.8,708,10
2010,0,21949,Joe Ogilvie,70.8,354,5
2010,0,1706,Davis Love III,70.86,496,7
2010,0,20766,Padraig Harrington,70.88,567,8
2010,0,25804,Bubba Watson,70.88,567,8
2010,0,24502,Adam Scott,70.89,638,9
2010,0,27649,Brandt Snedeker,70.9,709,10
2010,0,23613,Rich Barcelo,71.0,71,1
2010,0,20229,Stewart Cink,71.0,781,11
2010,0,21753,Brian Davis,71.0,568,8
2010,0,25686,Jason Dufner,71.0,213,3
2010,0,1329,Brad Faxon,71.0,71,1
2010,0,21209,Sergio Garcia,71.0,142,2
2010,0,12716,Charley Hoffman,71.0,639,9
2010,0,1707,Steve Lowery,71.0,71,1
2010,0,25345,Carl Pettersson,71.0,710,10
2010,0,30946,Alex Prugh,71.0,568,8
2010,0,6595,Kevin Sutherland,71.0,568,8
2010,0,24846,Ricky Barnes,71.1,711,10
2010,0,20848,Ángel Cabrera,71.11,640,9
2010,0,27963,Chris Stroud,71.14,498,7
2010,0,25632,Jimmy Walker,71.2,356,5
2010,0,7867,Woody Austin,71.25,285,4
2010,0,23621,Rory Sabbatini,71.25,285,4
2010,0,27770,Camilo Villegas,71.27,784,11
2010,0,21350,Ryuji Imada,71.29,499,7
2010,0,23322,Brett Wetterich,71.29,499,7
2010,0,27466,Spencer Levin,71.3,713,10
2010,0,1313,Steve Elkington,71.33,428,6
2010,0,10585,Scott McCarron,71.33,428,6
2010,0,23349,Charles Warren,71.33,214,3
2010,0,29910,Blake Adams,71.4,357,5
2010,0,27933,John Merrick,71.5,429,6
2010,0,26301,James Nitties,71.5,429,6
2010,0,10423,Mike Weir,71.5,143,2
2010,0,1945,Kenny Perry,71.56,644,9
2010,0,24358,Robert Garrigus,71.57,501,7
2010,0,6004,Stephen Ames,71.6,358,5
2010,0,1577,Lee Janzen,71.6,358,5
2010,0,8725,Tom Gillis,71.63,573,8
2010,0,11123,Chris Couch,71.67,430,6
2010,0,6251,Chris DiMarco,71.67,430,6
2010,0,20663,Brenden Pappas,71.67,215,3
2010,0,22056,Cameron Percy,71.71,502,7
2010,0,24357,K.J. Choi,71.75,574,8
2010,0,23135,Tim Clark,71.75,574,8
2010,0,12714,Chris Tidland,71.75,287,4
2010,0,1810,Phil Mickelson,71.77,933,13
2010,0,10860,Justin Leonard,71.78,646,9
2010,0,28307,Matt Every,71.8,359,5
2010,0,24140,Sean O'Hair,71.8,718,10
2010,0,1941,Tom Pernice Jr.,71.83,431,6
2010,0,25720,Chad Collins,71.86,503,7
2010,0,8537,J.P. Hayes,71.86,503,7
2010,0,19846,Brian Gay,71.88,575,8
2010,0,8075,Jerry Kelly,71.88,575,8
2010,0,25900,Lucas Glover,72.0,504,7
2010,0,1766,Billy Mayfair,72.0,288,4
2010,0,22046,Geoff Ogilvy,72.0,504,7
2010,0,21959,Ted Purdy,72.0,216,3
2010,0,31560,Brian Stuard,72.0,360,5
2010,0,12602,Dean Wilson,72.0,216,3
2010,0,28158,Steve Marino,72.08,865,12
2010,0,24912,Will MacKenzie,72.14,505,7
2010,0,6567,Vijay Singh,72.14,505,7
2010,0,24924,Bill Haas,72.15,938,13
2010,0,22378,Trevor Immelman,72.25,289,4
2010,0,7749,Brett Quigley,72.25,289,4
2010,0,26695,Michael Letzig,72.33,217,3
2010,0,20691,Greg Owen,72.4,362,5
2010,0,20472,Alex Cejka,72.5,435,6
2010,0,30925,Dustin Johnson,72.5,870,12
2010,0,1619,Skip Kendall,72.5,290,4
2010,0,23800,Bryce Molder,72.5,435,6
2010,0,28089,Jason Day,72.67,654,9
2010,0,24663,Y.E. Yang,72.67,218,3
2010,0,20593,Greg Chalmers,73.0,292,4
2010,0,12705,Cliff Kresge,73.0,146,2
2010,0,1724,Jeff Maggert,73.0,365,5
2010,0,20572,Rod Pampling,73.0,146,2
2010,0,12755,Vance Veazey,73.0,73,1
2010,0,23718,Nathan Green,73.2,366,5
2010,0,27302,Garth Mulroy,73.33,220,3
2010,0,22946,Henrik Bjornstad,73.5,147,2
2010,0,22621,Ben Curtis,73.5,147,2
2010,0,26287,Roland Thatcher,73.67,221,3
2010,0,26289,Boo Weekley,73.67,442,6
2010,0,24138,Ian Poulter,74.0,296,4
2010,0,1116,Michael Bradley,75.0,150,2
2010,0,1161,Mark Calcavecchia,75.0,225,3
2010,0,6643,Paul Goydos,75.14,526,7
2010,0,7457,Steve Flesch,78.0,78,1
2010,0,1249,John Daly,81.0,81,1
2009,0,25190,Jeff Quinney,66.5,133,2
2009,0,7223,Brian Bateman,67.0,67,1
2009,0,25919,Brian Vranesh,67.0,67,1
2009,0,1941,Tom Pernice Jr.,67.5,135,2
2009,0,19846,Brian Gay,67.83,407,6
2009,0,1142,Bart Bryant,68.0,68,1
2009,0,24502,Adam Scott,68.0,136,2
2009,0,12602,Dean Wilson,68.0,204,3
2009,0,21753,Brian Davis,68.29,478,7
2009,0,1810,Phil Mickelson,68.33,410,6
2009,0,26497,Casey Wittenberg,68.33,205,3
2009,0,22892,Jason Gore,68.5,137,2
2009,0,23497,Tag Ridings,68.5,274,4
2009,0,25632,Jimmy Walker,68.5,274,4
2009,0,6527,Steve Stricker,68.63,1098,16
2009,0,27936,Martin Laird,68.71,481,7
2009,0,8793,Tiger Woods,68.77,894,13
2009,0,24781,Hunter Mahan,68.83,826,12
2009,0,1226,Fred Couples,69.0,345,5
2009,0,25686,Jason Dufner,69.0,483,7
2009,0,27060,John Mallinger,69.0,276,4
2009,0,6539,Rick Price,69.0,69,1
2009,0,21805,Harrison Frazar,69.2,346,5
2009,0,20593,Greg Chalmers,69.33,624,9
2009,0,21209,Sergio Garcia,69.33,416,6
2009,0,20848,Ángel Cabrera,69.4,347,5
2009,0,24924,Bill Haas,69.4,694,10
2009,0,6012,Greg Kraft,69.5,139,2
2009,0,10809,Jim Furyk,69.58,835,12
2009,0,27649,Brandt Snedeker,69.63,557,8
2009,0,1161,Mark Calcavecchia,69.67,209,3
2009,0,8075,Jerry Kelly,69.67,627,9
2009,0,29221,Webb Simpson,69.67,418,6
2009,0,26498,Matt Weibring,69.67,418,6
2009,0,22405,Justin Rose,69.71,488,7
2009,0,12510,Chad Campbell,69.8,349,5
2009,0,28089,Jason Day,69.86,489,7
2009,0,21961,Charles Howell III,69.86,489,7
2009,0,20160,Charlie Wi,69.86,489,7
2009,0,6004,Stephen Ames,69.89,629,9
2009,0,23778,Brad Adamonis,70.0,70,1
2009,0,23614,Rich Beem,70.0,210,3
2009,0,20574,Mathew Goggin,70.0,420,6
2009,0,27933,John Merrick,70.0,420,6
2009,0,25396,Kevin Na,70.0,910,13
2009,0,25562,Andres Romero,70.0,70,1
2009,0,8845,Scott Sterling,70.0,140,2
2009,0,6595,Kevin Sutherland,70.0,350,5
2009,0,24663,Y.E. Yang,70.0,630,9
2009,0,27095,Nick Watney,70.1,701,10
2009,0,6522,Ernie Els,70.17,421,6
2009,0,24912,Will MacKenzie,70.17,421,6
2009,0,10585,Scott McCarron,70.17,421,6
2009,0,24140,Sean O'Hair,70.18,772,11
2009,0,23353,J.J. Henry,70.2,351,5
2009,0,7457,Steve Flesch,70.25,281,4
2009,0,24024,Zach Johnson,70.27,1054,15
2009,0,20634,Peter Lonard,70.33,211,3
2009,0,23541,Ben Crane,70.38,563,8
2009,0,1948,Tim Petrovic,70.38,563,8
2009,0,20645,John Senden,70.4,704,10
2009,0,22348,Nick O'Hern,70.43,493,7
2009,0,2206,David Toms,70.43,986,14
2009,0,8931,Glen Day,70.5,282,4
2009,0,26851,Marc Leishman,70.5,564,8
2009,0,28118,Peter Tomasulo,70.5,141,2
2009,0,10860,Justin Leonard,70.53,1058,15
2009,0,23983,Luke Donald,70.55,776,11
2009,0,23621,Rory Sabbatini,70.56,635,9
2009,0,25240,D.A. Points,70.57,494,7
2009,0,24361,Pat Perez,70.6,353,5
2009,0,2239,Scott Verplank,70.6,706,10
2009,0,28087,Kris Blanks,70.67,212,3
2009,0,24357,K.J. Choi,70.67,424,6
2009,0,6251,Chris DiMarco,70.67,212,3
2009,0,30925,Dustin Johnson,70.67,636,9
2009,0,26300,Matt Jones,70.67,212,3
2009,0,26596,Ryan Moore,70.67,636,9
2009,0,22293,Heath Slocum,70.67,424,6
2009,0,1320,Bob Estes,70.71,495,7
2009,0,21731,Freddie Jacobson,70.71,495,7
2009,0,10885,Robert Allenby,70.75,566,8
2009,0,24507,Jason Bohn,70.8,354,5
2009,0,6643,Paul Goydos,70.8,354,5
2009,0,24138,Ian Poulter,70.8,708,10
2009,0,26679,Kevin Stadler,70.8,354,5
2009,0,12782,Tim Herron,70.83,425,6
2009,0,1577,Lee Janzen,70.83,425,6
2009,0,23788,D.J. Trahan,70.83,425,6
2009,0,6197,Michael Allen,71.0,426,6
2009,0,22371,Aaron Baddeley,71.0,142,2
2009,0,23135,Tim Clark,71.0,568,8
2009,0,1329,Brad Faxon,71.0,71,1
2009,0,20766,Padraig Harrington,71.0,568,8
2009,0,24503,Jeff Klauk,71.0,639,9
2009,0,12705,Cliff Kresge,71.0,355,5
2009,0,1677,Tom Lehman,71.0,284,4
2009,0,1706,Davis Love III,71.0,497,7
2009,0,28158,Steve Marino,71.0,994,14
2009,0,22961,David Mathis,71.0,71,1
2009,0,27683,Leif Olson,71.0,142,2
2009,0,23320,Ryan Palmer,71.0,284,4
2009,0,12716,Charley Hoffman,71.08,853,12
2009,0,23623,Bo Van Pelt,71.1,711,10
2009,0,7867,Woody Austin,71.13,569,8
2009,0,24358,Robert Garrigus,71.13,569,8
2009,0,27770,Camilo Villegas,71.13,569,8
2009,0,20691,Greg Owen,71.14,498,7
